instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,,1,,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,,,,,,,,,498.6184,500.041,1,1,0.9023,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,,0,,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,,,,,,,,,500.0422,501.6847,1,0,1.1232,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,,1,,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,,,,,,,,,501.6865,505.822,1,1,3.6131,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,,0,,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,,,,,,,,,505.8231,508.5139,0,1,2.1548,,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,,0,,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,,,,,,,,,508.5166,511.2482,0,1,2.2041,,0,5,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,,1,,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,,,,,,,,,511.2498,513.6804,1,1,1.9165,,0,6,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,,1,,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,,,,,,,,,513.6819,515.616,1,1,1.4018,,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.617,518.4377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,518.4602,521.9085,1,1,2.9051,,0,0,0,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,521.9094,524.9958,1,1,2.5424,,0,1,1,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,524.9981,528.1103,1,0,2.5914,,0,2,2,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,528.1118,530.8661,1,1,2.2223,,0,3,3,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,530.868,533.4686,0,1,2.0603,,0,4,4,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,533.4697,537.2674,0,0,3.2815,,0,5,5,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,537.2687,540.3536,0,1,2.5532,,0,6,6,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,540.3546,543.1673,0,0,2.2834,,0,7,7,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,543.1687,546.0345,0,1,2.3304,,0,8,8,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,546.0359,548.4175,0,1,1.845,,0,9,9,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,548.4186,550.7043,0,1,1.7517,,0,10,10,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,550.7055,552.6045,1,0,1.3724,,0,11,11,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,552.6056,554.921,1,0,1.7893,,0,12,12,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,554.922,557.4806,1,1,2.0261,,0,13,13,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,557.4816,560.2142,1,0,2.2014,,0,14,14,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,560.2169,561.8981,1,1,1.1665,,0,15,15,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,636ac3f10d9f3b6a0eb54eeb,Spanish,13 or older,"no, only English or Spanish",no,2025-08-15_09h23.54.300,empathy_intonation_perc,2024.2.4,Win32,60.24096386,636ac3f10d9f3b6a0eb54eeb,689ed6d1281858f68c932c05,689f405740fec32ea728e72b,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,561.9001,564.3826,1,0,1.9522,,0,16,16,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
